scope,dataset,victim,condition,method,objective,budget,source_class,n_per_seed,max_modified_outside_mask,raw_asr_mean,raw_asr_sd,raw_asr_seed42,raw_asr_seed2024,raw_asr_seed2026,valid_asr_mean,valid_asr_sd,valid_asr_seed42,valid_asr_seed2024,valid_asr_seed2026,validity_gap_pp_mean,validity_gap_pp_sd,validity_gap_pp_seed42,validity_gap_pp_seed2024,validity_gap_pp_seed2026,validator_pass_rate_mean,validator_pass_rate_sd,validator_pass_rate_seed42,validator_pass_rate_seed2024,validator_pass_rate_seed2026,mean_model_evaluations_mean,mean_model_evaluations_sd,mean_model_evaluations_seed42,mean_model_evaluations_seed2024,mean_model_evaluations_seed2026,mean_l2_robust_scaled_mean,mean_l2_robust_scaled_sd,mean_l2_robust_scaled_seed42,mean_l2_robust_scaled_seed2024,mean_l2_robust_scaled_seed2026,mean_linf_robust_scaled_mean,mean_linf_robust_scaled_sd,mean_linf_robust_scaled_seed42,mean_linf_robust_scaled_seed2024,mean_linf_robust_scaled_seed2026,mean_l2_train_minmax_mean,mean_l2_train_minmax_sd,mean_l2_train_minmax_seed42,mean_l2_train_minmax_seed2024,mean_l2_train_minmax_seed2026,mean_features_modified_mean,mean_features_modified_sd,mean_features_modified_seed42,mean_features_modified_seed2024,mean_features_modified_seed2026,median_primitive_cost_valid_mean,median_primitive_cost_valid_sd,median_primitive_cost_valid_seed42,median_primitive_cost_valid_seed2024,median_primitive_cost_valid_seed2026,ms_per_flow_mean,ms_per_flow_sd,ms_per_flow_seed42,ms_per_flow_seed2024,ms_per_flow_seed2026
class,cicids2018_distrinet,mlp-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,BruteForce,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,0.2434070993759704,3.2910578776269735e-06,0.24340344992392865,0.2434098418093521,0.24340800639463045,0.19363822977522335,1.8056178101998103e-06,0.19363618565114585,0.1936396073977258,0.19363889627679842,0.0004253933741683934,3.940346490166173e-09,0.0004253889170834321,0.0004253963946235575,0.00042539481079819074,11.99375,0.0,11.99375,11.99375,11.99375,,,,,,2.922686541666432,0.04656376607966229,2.9725362500175834,2.9152098749182187,2.880313500063494
class,cicids2018_distrinet,cnn-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250000000000001,1.0622968402425924e-18,0.00625,0.00625,0.00625,252.37,0.0,252.37,252.37,252.37,48.15908550985653,0.018050982865277905,48.17934923212692,48.14472586535248,48.15318143209019,48.06751333333333,0.01842778698957929,48.088346666666666,48.05334666666667,48.06084666666666,0.07247470080893646,2.7782510200241446e-05,0.07250601325069424,0.07245300173141515,0.07246508744469998,12.814583333333333,0.033873231811170634,12.81125,12.7825,12.85,,,,,,2.9493331250462993,0.09794932521699845,2.892628874978982,3.062435125175398,2.8929353749845177
class,cicids2018_distrinet,cnn-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DDoS,800,0,0.5591666666666666,0.0007216878364870809,0.55875,0.56,0.55875,0.0,0.0,0.0,0.0,0.0,55.916666666666664,0.07216878364870732,55.875,56.00000000000001,55.875,0.00125,0.0,0.00125,0.00125,0.00125,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,724.4572374038903,30.35956447447718,704.9614363946114,708.9734423187584,759.4368334983011,716.9103277777778,30.36478258260024,697.3892599999999,701.44754,751.8941833333333,0.08360077954348809,0.000509543879316974,0.08330401947430549,0.08330917655459615,0.08418914260156261,19.951666666666664,0.007637626158260152,19.95,19.96,19.945,,,,,,3.090092666777006,0.12830992552469536,3.1044083752203733,2.9552252500434406,3.2106443750672042
class,cicids2018_distrinet,cnn-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,Recon,800,0,0.04125,0.0,0.04125,0.04125,0.04125,0.0,0.0,0.0,0.0,0.0,4.125,0.0,4.125,4.125,4.125,0.9395833333333332,0.0007216878364870169,0.93875,0.94,0.94,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,617.2099353280777,1.2185261742897213,618.4220088615847,615.9850574270595,617.2227396955889,616.721650418824,1.2127514323758852,617.926377078614,615.5010304325773,616.7375437452806,0.010601799627080735,1.9014197469834516e-05,0.01062112237039987,0.010583109778340897,0.010601166732501438,1.7691666666666668,0.0014433756729740337,1.77,1.7675,1.77,,,,,,2.8548087915987708,0.08646816197647347,2.94935287500266,2.779737374803517,2.8353361249901354
class,cicids2018_distrinet,cnn-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,BruteForce,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,0.00125,0.00125,253.0,0.0,253.0,253.0,253.0,4.4199400687017745,0.008475244572151172,4.418945500136919,4.412005989180812,4.428868716787593,3.5137044444444445,0.0015876794153498858,3.5120533333333332,3.51384,3.51522,0.004712667397759179,5.670435788366237e-08,0.004712624151240823,0.0047127315966944,0.004712646445342312,19.990416666666665,0.021517918889458892,19.975,20.015,19.98125,,,,,,2.969148708410406,0.07961911987844643,3.030907624925021,2.8792897501261905,2.997248750180006
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.0,0.00875,0.00875,0.00875,252.37,0.0,252.37,252.37,252.37,50.69755810156705,0.0035442431763723914,50.69568370590448,50.695344642265546,50.70164595653112,49.75989666666666,1.8559214541851434e-05,49.75991333333334,49.75987666666667,49.759899999999995,0.07471758515578786,1.236863999554478e-07,0.07471756035378614,0.07471771936389471,0.07471747574968275,18.97458333333333,0.02812731471956386,18.94625,18.975,19.0025,,,,,,17.135145000065677,0.1979435310124103,17.043732875026762,16.999427500122692,17.362274625047576
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,DDoS,800,0,0.0008333333333333334,0.0007216878364870322,0.0,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.07216878364870323,0.0,0.125,0.125,0.00125,0.0,0.00125,0.00125,0.00125,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,916.8678701907444,14.289643926283967,924.7571773588322,925.4736368325597,900.3727963808415,909.8252291115867,14.395276193171547,917.700137029074,918.5650518969239,893.2104984087622,0.09021353682183912,5.712661171279e-05,0.09027585912439436,0.09020109458396329,0.0901636567571597,19.316666666666666,0.04108553070526679,19.3275,19.27125,19.35125,,,,,,17.30238504174243,0.2714469767688771,17.58256650005933,17.040609375108033,17.28397925005993
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,Recon,800,0,0.012083333333333335,0.0007216878364870329,0.0125,0.01125,0.0125,0.0,0.0,0.0,0.0,0.0,1.2083333333333333,0.07216878364870322,1.25,1.125,1.25,0.94125,0.0,0.94125,0.94125,0.94125,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,710.074971709007,6.8501955580687826,703.0342426152429,710.473433061529,716.7172394502487,709.99595,6.84833095955747,702.9575433333333,710.3934133333333,716.6368933333333,0.009997576235729215,0.00023027742472226997,0.009735523615300067,0.010089563969748144,0.010167641122139436,1.7095833333333335,0.007938566201357314,1.705,1.705,1.71875,,,,,,3.8082172499465137,0.006075425569747158,3.810296750161797,3.8129798747831956,3.801375124894548
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_p75_targeted,Prim-PGD p75,targeted,p75,BruteForce,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,0.00125,0.00125,253.0,0.0,253.0,253.0,253.0,3.2949757312617827,0.005539040526717561,3.3006787813924263,3.294631671921481,3.289616740471442,3.1824455087052357,0.003293997943335023,3.18585,3.1822121067250286,3.179274419390678,0.004643965926359096,2.688028369862228e-06,0.004641808652711827,0.004646977210156516,0.004643111916208945,18.405,0.06423832578764742,18.44875,18.33125,18.435,,,,,,17.201060000030946,0.2895293513420822,17.008343749912456,17.5340033750399,17.060832875140477
class,cicids2017_distrinet,mlp,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DoS,800,0,0.89125,0.0,0.89125,0.89125,0.89125,0.89125,0.0,0.89125,0.89125,0.89125,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,11968.692910109918,29.291485415401844,11972.593174717382,11937.646694395622,11995.838861216751,11968.634171390702,29.29048547711036,11972.53387942907,11937.589184661794,11995.779450081242,0.11042813585250716,0.0008833755203904572,0.1101712772964361,0.10970165573671493,0.11141147452437043,20.5825,0.008749999999999147,20.5825,20.59125,20.57375,0.5133971373240153,0.006785001531727802,0.5138206481933594,0.5064103007316589,0.5199604630470276,3.157871041621547,0.045379251855473715,3.2078415001160465,3.1465419998858124,3.1192296248627827
class,cicids2017_distrinet,mlp,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DDoS,800,0,0.7541666666666668,0.0014433756729740977,0.755,0.755,0.7525,0.7541666666666668,0.0014433756729740977,0.755,0.755,0.7525,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,4923.696526579369,71.44263013113157,4954.626333919823,4974.462730883154,4842.000514935127,4923.617059106014,71.44263026987736,4954.547015290786,4974.383137004638,4841.921025022616,0.05076702602699037,0.00023785593006272557,0.05096849699170795,0.050827946139176995,0.05050463495008617,20.335833333333337,0.006166103577895823,20.34,20.32875,20.33875,0.7090641260147095,0.00681718450800731,0.716935932636261,0.7051282525062561,0.7051281929016113,3.832372208319915,0.11626861913143784,3.805001250002533,3.9598843749263324,3.732231000030879
class,cicids2017_distrinet,mlp,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,Recon,800,0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8349999999999995,5.438959822042073e-16,3.835,3.835,3.835,351.6759501699884,6.003941174677858,356.32998913379475,344.8989587082272,353.7989026679432,351.6751449275362,6.003942320039774,356.3291847826087,344.89815217391305,353.798097826087,0.0013799542454465356,2.5180421420197576e-05,0.0013564810493250704,0.0014065505346474356,0.0013768311523671014,0.125,0.0,0.125,0.125,0.125,0.05000000447034836,0.0,0.05000000447034836,0.05000000447034836,0.05000000447034836,3.00076191672512,0.07693015856018602,3.0717591251595877,3.0114996249903925,2.9190270000253804
class,cicids2017_distrinet,mlp,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,BruteForce,800,0,0.025000000000000005,4.2491873609703695e-18,0.025,0.025,0.025,0.025000000000000005,4.2491873609703695e-18,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,32259.083317235403,240.49973372552796,32448.122891330364,31988.387051929483,32340.740008446366,32259.081132246374,240.49973582426455,32448.12070652174,31988.384864130436,32340.73782608696,0.26062108314466137,0.0018162755108203762,0.26205073651305905,0.2585773752897487,0.26123513763117634,20.60333333333333,0.0026020824993322907,20.60625,20.60125,20.6025,0.1269230842590332,0.0,0.1269230842590332,0.1269230842590332,0.1269230842590332,3.4494299167999998,0.17275496962060724,3.25956650020089,3.491369250114076,3.5973540000850335
class,cicids2017_distrinet,cnn,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DoS,800,0,0.92625,0.0,0.92625,0.92625,0.92625,0.92625,0.0,0.92625,0.92625,0.92625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,9668.001995736258,137.26789475978637,9569.78403571185,9824.848616238063,9609.37333525886,9667.897322933313,137.26981021104214,9569.67820008195,9824.74617025373,9609.267598464265,0.09988792300739298,0.00040732156866426296,0.10035690305523699,0.09962254372413559,0.09968432224280636,15.933750000000002,0.06155536126122585,15.9525,15.98375,15.865,0.30000001192092896,0.0,0.30000001192092896,0.30000001192092896,0.30000001192092896,3.2770191665622406,0.07676865014314696,3.3028942497912794,3.337506999960169,3.190656249935273
class,cicids2017_distrinet,cnn,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DDoS,800,0,0.8841666666666667,0.0007216878364870169,0.88375,0.885,0.88375,0.8841666666666667,0.0007216878364870169,0.88375,0.885,0.88375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,4270.72522479497,77.33574268233187,4198.957584326571,4352.629382190329,4260.588707868009,4270.631049458748,77.33095127682547,4198.865758972242,4352.528728510739,4260.498660893263,0.049602552609947254,0.0004242401166823989,0.049587745504023506,0.050034002432570016,0.04918590989324823,20.02125,0.004330127018922357,20.01625,20.02375,20.02375,0.7208660046259562,0.02307558429414181,0.7474358677864075,0.7093172669410706,0.7058448791503906,2.9973357500663647,0.09238369827387198,3.103771875030361,2.9379321250598878,2.9503032501088455
class,cicids2017_distrinet,cnn,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,Recon,800,0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.52,0.0,3.52,3.52,3.52,240.1679653163494,23.422398361678336,234.12554674783115,266.0195409663783,220.3588082348388,240.1636684782609,23.422398814086865,234.12125,266.0152445652174,220.35451086956525,0.0005618362902814603,2.539890727538648e-05,0.000577182788463745,0.0005758071682445452,0.0005325189141360908,0.13041666666666665,0.0007216878364870329,0.13125,0.13,0.13,0.062097145865360893,0.00929360391222128,0.06709395535290241,0.05137408338487148,0.06782339885830879,2.6573537498673736,0.010453919350050028,2.664515499782283,2.662188124959357,2.6453576248604804
class,cicids2017_distrinet,cnn,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,BruteForce,800,0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,34360.347292249404,283.26368701870103,34065.260788793916,34385.69691487873,34630.08417307556,34360.34129528986,283.2635808355808,34065.25483695653,34385.691059782606,34630.077989130434,0.648059935906924,0.010303585942062701,0.6461616646350912,0.6388374783589104,0.6591806647267705,20.687083333333334,0.01751487463081802,20.67,20.705,20.68625,0.6500000953674316,0.0,0.6500000953674316,0.6500000953674316,0.6500000953674316,2.860851624961166,0.048932371142487406,2.9003927498706616,2.8760346249327995,2.806127500080038
class,cicids2017_distrinet,ft_transformer,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DoS,800,0,0.005,0.0,0.005,0.005,0.005,0.005,0.0,0.005,0.005,0.005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,26742.643843281465,193.03072256088356,26784.000488839014,26532.286631973824,26911.644409031564,26742.618738582383,193.03100022328996,26783.975804515983,26532.26110326051,26911.619307970657,0.19728184327873874,0.001361993442550351,0.1978640403568016,0.19572551311693168,0.19825597636248293,20.217916666666667,0.0028867513459496057,20.21625,20.21625,20.22125,0.2934528316060702,0.06019594860675998,0.32820697873830795,0.2239445373415947,0.32820697873830795,17.148573166729573,0.07693588179397064,17.1504750000895,17.224540500028525,17.07070400007069
class,cicids2017_distrinet,ft_transformer,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DDoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,12217.723977934715,40.98309233582231,12249.601046937216,12171.4951279636,12232.07575890333,12217.64061425335,40.984159063112486,12249.518753788383,12171.410630684015,12231.992458287654,0.0931000625307447,0.00011073477456452198,0.0931910650746807,0.09297677248679938,0.09313235003075397,19.69458333333333,0.0019094065395651348,19.69625,19.695,19.6925,,,,,,17.565379166529357,0.11267394788027026,17.625574749836233,17.63517024985049,17.435392499901354
class,cicids2017_distrinet,ft_transformer,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,Recon,800,0,0.0075,0.0,0.0075,0.0075,0.0075,0.0075,0.0,0.0075,0.0075,0.0075,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.8349999999999995,5.438959822042073e-16,3.835,3.835,3.835,558.267270092079,83.96517305861919,537.5498570081733,486.6001155712123,650.6518376968514,558.2671467391305,83.96522218231661,537.5497282608696,486.5999456521739,650.6517663043478,0.0021008513933504203,0.0003852102448847714,0.001974797782905889,0.0017944600097478676,0.0025332963873975047,0.15541666666666668,0.0007216878364870329,0.155,0.15625,0.155,0.04587169239918391,0.003476586128005889,0.04579021595418453,0.049388300627470016,0.04243656061589718,3.182839000073727,0.007315528839159243,3.185014000046067,3.188820375071373,3.174682625103742
class,cicids2017_distrinet,ft_transformer,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,BruteForce,800,0,0.022500000000000003,4.2491873609703695e-18,0.0225,0.0225,0.0225,0.022500000000000003,4.2491873609703695e-18,0.0225,0.0225,0.0225,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,123054.2152142531,58.69792082706283,123051.03165288035,122997.17385915294,123114.44013072597,123054.20684782609,58.69792355974078,123051.02328804348,122997.16548913044,123114.43176630436,1.5423256419803344,0.00018371257237316803,1.542116830910325,1.5423976629197866,1.5424624321108917,21.564166666666665,0.004732423621499991,21.56625,21.55875,21.5675,0.20384615659713745,0.0,0.20384615659713745,0.20384615659713745,0.20384615659713745,17.05115358335509,0.024915245998754956,17.033640625013504,17.079677250003442,17.040142875048332
class,cicids2018_distrinet,mlp-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,252.37,0.0,252.37,252.37,252.37,52.49998175185464,0.6484189590760682,52.61423565911981,53.08367979773071,51.80202979871339,51.87372221818597,0.6624814174282828,51.982824074450804,52.474880232464336,51.16346234764278,0.0059201962054421416,2.4927083913686042e-05,0.005944292593720626,0.005894514135610737,0.0059217818869950626,6.647083333333334,0.00904272267258753,6.6575,6.6425,6.64125,,,,,,4.07661795829578,0.16335733129599603,4.100162874965463,3.902765749953687,4.22692524996819
class,cicids2018_distrinet,mlp-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DDoS,800,0,0.02,0.0,0.02,0.02,0.02,0.02,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.8204166666666666,0.004732423621500254,0.815,0.82375,0.8225,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,2182.635915042854,11.850737832340355,2186.5530190661875,2169.322531054286,2192.032195008088,2132.458390712638,10.866542616750221,2136.0298953555657,2120.255584374764,2141.0896924075846,0.19873534490394093,0.002227947183117702,0.1998145152448557,0.19617331265575086,0.20021820681121627,12.899999999999999,0.04562071897723735,12.9525,12.87,12.8775,0.8666668136914571,0.014433785980592386,0.8750001788139343,0.8500001132488251,0.8750001490116119,3.5905682501227907,0.30442394927375094,3.625786875199992,3.875851125048939,3.2700667501194403
class,cicids2018_distrinet,mlp-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,Recon,800,0,0.06375,0.0,0.06375,0.06375,0.06375,0.04041666666666666,0.001909406539564935,0.03875,0.04,0.0425,2.3333333333333335,0.19094065395649332,2.5,2.375,2.125,0.9729166666666668,0.0019094065395649411,0.97125,0.9725,0.975,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,1752.676028009333,29.642677683270602,1773.2629325619089,1718.7008768720762,1766.064274594014,1751.6787022222222,29.648766370181036,1772.2721866666666,1717.69693,1765.06699,0.05024847870068679,0.0001589982725369018,0.05031252439725214,0.05006744557680772,0.05036546612800051,1.3141666666666667,0.017868151368659598,1.33375,1.31,1.29875,0.5325037638346354,0.05629806716053522,0.5000000596046448,0.5000000596046448,0.5975111722946167,3.093860416847747,0.4443447411450458,3.6068310000700876,2.8279871252016164,2.8467631252715364
class,cicids2018_distrinet,mlp-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,BruteForce,800,0,0.90625,0.0,0.90625,0.90625,0.90625,0.90625,0.0,0.90625,0.90625,0.90625,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,253.0,0.0,253.0,253.0,253.0,905.1575015932052,12.826877787375132,899.6507536658729,919.8182509696511,896.0035001440914,781.0067968103634,13.075248574327722,775.6485244446899,795.9100408633844,771.4618251230156,1.1468334631429375,0.0002241434785420855,1.1469269284769552,1.1465777125999572,1.1469957483519004,12.0,0.0,12.0,12.0,12.0,0.6000000834465027,0.0,0.6000000834465027,0.6000000834465027,0.6000000834465027,3.323594499961473,0.015242310007954644,3.3407167499535717,3.3115049998741597,3.3185617500566877
class,cicids2018_distrinet,cnn-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006250000000000001,1.0622968402425924e-18,0.00625,0.00625,0.00625,252.37,0.0,252.37,252.37,252.37,82.55540964927563,0.9493716464797793,82.79966675448362,81.50777562772166,83.35878656562157,78.24669999999999,1.0162665699564772,78.52015666666667,77.12168333333334,79.09826,0.07308925836527837,3.639073260674537e-05,0.07310582384300926,0.07311441922266565,0.07304753203016018,16.00583333333333,0.07055951979239407,15.94625,16.08375,15.9875,,,,,,2.94062254174302,0.02203326307118758,2.962360749952495,2.918305625207722,2.9412012500688434
class,cicids2018_distrinet,cnn-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DDoS,800,0,0.7704166666666667,0.0007216878364870169,0.77,0.77125,0.77,0.0,0.0,0.0,0.0,0.0,77.04166666666667,0.07216878364870322,77.0,77.125,77.0,0.00125,0.0,0.00125,0.00125,0.00125,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,2446.2055598442416,65.04610284258465,2474.3785547843786,2371.822236072241,2492.415888676105,2444.951382222222,65.06677419888551,2473.1390133333334,2370.54357,2491.1715633333333,0.10302051469392748,0.001264305906942371,0.10368996363219873,0.10156224760627888,0.10380933284330483,19.71833333333333,0.010103629710819517,19.7125,19.73,19.7125,,,,,,3.0871187498754202,0.030064381564483315,3.0538897498627193,3.095030249969568,3.112436249793973
class,cicids2018_distrinet,cnn-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,Recon,800,0,0.06375,0.0,0.06375,0.06375,0.06375,0.025000000000000005,4.2491873609703695e-18,0.025,0.025,0.025,3.875,0.0,3.875,3.875,3.875,0.94875,0.0,0.94875,0.94875,0.94875,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,1895.919820902166,50.0811416974353,1949.389667475493,1888.2598126687146,1850.1099825622907,1894.497884704568,50.05645333627554,1947.8712941602394,1887.02336082417,1848.5989991292943,0.041749224995040024,0.0009473274795823083,0.042843102506816014,0.041204115308544426,0.041200457169759626,1.7508333333333332,0.0007216878364870169,1.75,1.75125,1.75125,0.29841085771719617,0.002752495821926887,0.30000001192092896,0.29523254930973053,0.30000001192092896,2.7930188333266415,0.09088274128548775,2.8204943749005906,2.866993625066243,2.6915685000130907
class,cicids2018_distrinet,cnn-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,BruteForce,800,0,1.0,0.0,1.0,1.0,1.0,0.9791666666666666,0.0019094065395648928,0.97875,0.98125,0.9775,2.0833333333333335,0.19094065395648926,2.124999999999999,1.8750000000000044,2.2499999999999964,0.9791666666666666,0.0019094065395648928,0.97875,0.98125,0.9775,253.0,0.0,253.0,253.0,253.0,551.1568424653437,6.554967436331654,557.7679007264043,544.6594440403379,551.0431826292889,517.5138451811546,6.730754155222764,524.2981896255991,510.8379929589324,517.4053529589323,0.23876878257582657,0.0009679550791483726,0.23843457703493287,0.239859555756959,0.2380122149355878,12.160416666666668,0.014049762750072827,12.16375,12.145,12.1725,0.10000000149011612,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,2.9769297083839774,0.037889424654043644,2.956841124978382,3.020633250125684,2.9533147500478663
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00875,0.0,0.00875,0.00875,0.00875,252.37,0.0,252.37,252.37,252.37,94.2229866002312,0.002867373186719471,94.22317745411902,94.22575377875906,94.2200285678155,88.67094333333334,1.7404671430534633e-14,88.67094333333333,88.67094333333333,88.67094333333333,0.07574032262423262,3.2001664352124805e-06,0.07574047645378698,0.07574344310176234,0.07573704831714854,20.042916666666667,0.03460340782832315,20.0475,20.075,20.00625,,,,,,17.471682958324283,0.123966460613911,17.32854837522609,17.544682624866255,17.541817874880508
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,DDoS,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,0.00125,0.00125,252.68500000000003,3.4809342861069267e-14,252.685,252.685,252.685,1613.6905204125317,8.084204179133275,1604.4348728354487,1617.2675834497384,1619.3691049524077,1609.9302227423104,8.261017292354534,1600.4601303624074,1613.6740981893238,1615.6564396752003,0.09688724017863887,0.00035076247100310285,0.09714752348168541,0.09648835373613243,0.09702584331809878,19.593333333333334,0.03125833222251769,19.5575,19.6075,19.615,,,,,,17.293248124963913,0.17911649205738125,17.490408874873538,17.248782874958124,17.14055262506008
class,cicids2018_distrinet,ft_transformer-s42,prim_pgd_unbounded_targeted,Prim-PGD unbounded,targeted,unbounded,Recon,800,0,0.030833333333333334,0.0007216878364870329,0.03,0.03125,0.03125,0.00375,0.0,0.00375,0.00375,0.00375,2.7083333333333335,0.07216878364870323,2.625,2.75,2.75,0.945,0.0,0.945,0.945,0.945,31.554999999999996,4.351167857633658e-15,31.555,31.555,31.555,2664.915385274478,31.00178955236899,2642.275163138532,2652.221412731461,2700.2495799534418,2663.1749792177116,31.002887515786334,2640.542196995489,2650.4706103288227,2698.5121303288224,0.06165637349853542,0.0006076525983449337,0.060979958647419175,0.061833060361416864,0.06215610148677022,1.6970833333333335,0.0028867513459480674,1.69375,1.69875,1.69875,0.04999999329447746,0.0,0.04999999329447746,0.04999999329447746,0.04999999329447746,3.814118791682025,0.007600884649467481,3.822413624729961,3.8124553751549684,3.807487375161145
